epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0312065269084687,0.6002068478614092,0.6664,0.8045
1.0,0.5154290296929948,0.4243432007730007,0.8337,0.8619
2.0,0.38076159928707365,0.3218080854974687,0.8776166666666667,0.8977
3.0,0.32681370941882437,0.2847129782661796,0.8960666666666667,0.912
4.0,0.29287260694706696,0.2723097728565335,0.9091166666666667,0.9133
5.0,0.2690052175141395,0.23434312026947737,0.9154166666666667,0.9246
6.0,0.2507194902668608,0.22641107039526104,0.9209166666666667,0.9293
7.0,0.23447755701998446,0.22122265473008157,0.92625,0.9275
8.0,0.2247759739135174,0.21203320049680768,0.9291666666666667,0.931
9.0,0.21465041241113175,0.19837039872072637,0.93245,0.9364
10.0,0.2060780458627863,0.19566091997548937,0.9345333333333333,0.9389
11.0,0.199490602251063,0.1942546281963587,0.9373666666666667,0.9374
12.0,0.1919126010638602,0.19058479089289904,0.9394166666666667,0.9403
13.0,0.18476614714302916,0.1718483152333647,0.9415833333333333,0.944
14.0,0.1827098271948226,0.17683047740720212,0.9422166666666667,0.9427
15.0,0.17548224155573136,0.17893936904147267,0.94305,0.9419
16.0,0.17360211845408094,0.16064785113558172,0.9455,0.9481
17.0,0.16995065551488958,0.15904146758839488,0.9466166666666667,0.9484
18.0,0.1637697548625317,0.16042322032153605,0.94815,0.9486
19.0,0.1596102992587901,0.15608651312068106,0.94985,0.9492
20.0,0.15416425536287592,0.1488495999481529,0.95095,0.9519
21.0,0.15444150681191302,0.14938181499019265,0.9506166666666667,0.9507
22.0,0.15051870900899805,0.13851034620311112,0.9524666666666667,0.9558
23.0,0.14505872574258358,0.143221076996997,0.9543,0.9532
24.0,0.14386863698984714,0.14909535846672953,0.9548,0.9493
25.0,0.14171468980134802,0.13974325503222645,0.9549833333333333,0.9543
26.0,0.1403089222914361,0.1359702179674059,0.9549666666666666,0.956
27.0,0.13733621745350513,0.14115877368021756,0.9561166666666666,0.954
28.0,0.13554202792175274,0.14079766994109377,0.95665,0.9556
29.0,0.13446061639709675,0.13706025828141719,0.9573666666666667,0.9552
30.0,0.13159983411748358,0.14067129150498658,0.9586666666666667,0.9548
31.0,0.1305105689041158,0.1345165110193193,0.9576333333333333,0.9547
32.0,0.13079214606513367,0.13142001144587995,0.9576833333333333,0.9567
33.0,0.12795332632166273,0.12436391174560413,0.95905,0.9574
34.0,0.12350575201054836,0.12257885837461799,0.9603166666666667,0.9625
35.0,0.12288389635529924,0.12557404476683587,0.9599666666666666,0.9586
36.0,0.12164171845354932,0.1250780725851655,0.9611166666666666,0.9612
37.0,0.11985953810050133,0.12198845534585416,0.96105,0.9591
38.0,0.11652351540136845,0.1239550234284252,0.9627,0.9601
39.0,0.12040064006726793,0.12054905600380153,0.9612333333333334,0.962
40.0,0.1189151480952476,0.12174354998860508,0.96195,0.9613
41.0,0.11517053347952823,0.11896357438527047,0.9629,0.9608
42.0,0.11323898368059321,0.11640698412666098,0.9631166666666666,0.9598
43.0,0.11549240306336829,0.11684458509553224,0.9618833333333333,0.9625
44.0,0.10907074443678906,0.11466479839291424,0.9647333333333333,0.9631
45.0,0.11190239008753858,0.11519633866846561,0.9639166666666666,0.9616
