epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.025169907224939,1.0521233037114144,0.26515,0.6589
1.0,0.8572887851836833,0.6667994581162929,0.7167833333333333,0.7822
2.0,0.6368198229911479,0.537472315132618,0.78605,0.8195
3.0,0.5384255363586101,0.4643414683640003,0.8190333333333333,0.8414
4.0,0.4826200873293775,0.44457221403717995,0.8362,0.8517
5.0,0.4505507443813567,0.41152709946036337,0.8467166666666667,0.8596
6.0,0.4209669289436746,0.38208958618342875,0.8580833333333333,0.8743
7.0,0.400816824968825,0.3553555775433779,0.8632,0.8803
8.0,0.37628325280991004,0.34454609751701354,0.8737666666666667,0.8826
9.0,0.3599987808060139,0.38499605618417265,0.87795,0.8673
10.0,0.34941266261516735,0.3121369192376733,0.8816833333333334,0.894
11.0,0.33865322705279005,0.31537599992007015,0.8857,0.8923
12.0,0.32405683620178954,0.2789690633304417,0.8906833333333334,0.9055
13.0,0.3173714153310086,0.277226987760514,0.8950333333333333,0.9045
14.0,0.3062074174272253,0.2879720045253634,0.897,0.9013
15.0,0.29790027154252885,0.27772950772196053,0.9011666666666667,0.9058
16.0,0.29638861861634763,0.269851372949779,0.9027,0.9062
17.0,0.28747793385323056,0.2739956212230027,0.90505,0.906
18.0,0.2782650350890261,0.25355188762769104,0.90895,0.9137
19.0,0.27631515131351797,0.2521643588319421,0.9092666666666667,0.9156
20.0,0.2699017322443901,0.23594332113862038,0.9122833333333333,0.9209
21.0,0.26530834829553646,0.26092765256762507,0.9139666666666667,0.914
22.0,0.2580870457152103,0.24010248035192489,0.9158333333333334,0.9223
23.0,0.25374457652264454,0.226776029355824,0.9184333333333333,0.9238
24.0,0.24945924687892831,0.235759855248034,0.9185833333333333,0.923
25.0,0.2462704487937562,0.22948933383449913,0.9209666666666667,0.9245
26.0,0.24022487325871245,0.22102197529748083,0.9235666666666666,0.9263
27.0,0.24291035888042856,0.2143031982704997,0.92215,0.9305
28.0,0.2344747538896317,0.21629662280902268,0.9254166666666667,0.9306
29.0,0.23197291106619733,0.21257088580168784,0.9267833333333333,0.9308
30.0,0.22885239377934882,0.20148769952356815,0.92715,0.9357
31.0,0.22430284571774461,0.1948046987876296,0.9285333333333333,0.9342
32.0,0.2265435295536163,0.20405874433927237,0.928,0.9352
33.0,0.21831308657184562,0.21220316509716214,0.9305666666666667,0.9302
34.0,0.21881117649534915,0.2089762414805591,0.93015,0.9294
