epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.606802770677878,1.3647113651037217,0.41368,0.504
1.0,1.2226766417829358,1.1132633715867997,0.55902,0.6027
2.0,1.0311468210147352,1.001753181219101,0.62896,0.6396
3.0,0.9083550925157509,0.8777931571006775,0.67848,0.6931
4.0,0.8179436061455279,0.8135298371315003,0.7117,0.7161
5.0,0.743648885312129,0.7413123279809952,0.73612,0.7463
6.0,0.6767753508626199,0.7179982349276542,0.75972,0.7517
7.0,0.6445981805421868,0.6627172783017159,0.77466,0.7756
8.0,0.6011261263368081,0.6386700451374054,0.7906,0.7822
9.0,0.5710380617149022,0.6043656781315804,0.80064,0.7922
10.0,0.5428198458892959,0.58863545358181,0.80898,0.7987
11.0,0.5170490192819615,0.5773243069648742,0.82086,0.8028
12.0,0.5011618383684937,0.5665528193116188,0.82474,0.8042
13.0,0.4832487364812773,0.5496936716139317,0.83124,0.8102
14.0,0.45869433971083895,0.5497256591916084,0.8423,0.8136
15.0,0.44803596850560634,0.5333948336541653,0.84374,0.8126
16.0,0.42906419461478995,0.5065204605460167,0.85208,0.8238
17.0,0.4185985877197616,0.5139152452349662,0.8541,0.8229
18.0,0.39821389515180977,0.485207898914814,0.86212,0.832
19.0,0.3931381513877791,0.48075095266103746,0.86296,0.8372
20.0,0.38130991708259193,0.4726530559360981,0.86846,0.8407
21.0,0.36492318325504963,0.486757455766201,0.8725,0.8376
22.0,0.35432254355780934,0.4846690446138382,0.87606,0.8333
23.0,0.34456258396408995,0.46922064274549485,0.88146,0.8451
24.0,0.33974907326759124,0.45460973754525186,0.88084,0.8457
25.0,0.33020524733832907,0.46337823420763014,0.8844,0.847
26.0,0.3212181538799588,0.448906435072422,0.88752,0.849
27.0,0.3116594929324121,0.4412495978176594,0.89236,0.853
28.0,0.30263987290007727,0.4482444152235985,0.8954,0.8467
29.0,0.29921384292597675,0.4373229809105396,0.8943,0.8506
30.0,0.29304957252984143,0.46141559034585955,0.89732,0.8482
31.0,0.2828757180547228,0.4316070951521397,0.90012,0.8535
32.0,0.271984832931538,0.4628054559230804,0.90454,0.8518
33.0,0.2687200025028112,0.4563721023499966,0.90646,0.8505
34.0,0.26400102644550555,0.4481340579688549,0.90722,0.8545
35.0,0.25895686789738886,0.4468461491167545,0.90836,0.8588
36.0,0.25248642721954656,0.42511795870959757,0.91212,0.8596
37.0,0.25170987099409103,0.432651923596859,0.91098,0.8576
38.0,0.24079364218882152,0.43128721714019774,0.9148,0.8539
39.0,0.23904625090713405,0.4362268127501011,0.9163,0.8585
40.0,0.23078272202793432,0.4289782986044884,0.9194,0.8626
41.0,0.23178645649126597,0.44091861620545386,0.91762,0.8584
42.0,0.21736651145834096,0.4355064757168293,0.92348,0.8589
43.0,0.22479578202628359,0.4322804853320122,0.92008,0.8582
44.0,0.2124445604122415,0.43358042314648626,0.925,0.8659
45.0,0.21075229088262637,0.4305730439722538,0.92512,0.8641
46.0,0.20811192767352474,0.4292030788958073,0.92576,0.8646
47.0,0.20975474032516384,0.4123037543147802,0.92616,0.8632
48.0,0.20048620757095667,0.4276352472603321,0.92874,0.8627
49.0,0.19321447857940682,0.4398807778954506,0.93132,0.8669
50.0,0.19197333752348714,0.4223454128950834,0.93182,0.8664
51.0,0.1906103840744009,0.43024295642971994,0.93282,0.8648
52.0,0.1873631484198327,0.42509119436144827,0.93368,0.8685
53.0,0.18810545900190362,0.42249122485518453,0.93484,0.8673
54.0,0.17928911445244233,0.43694769516587256,0.93828,0.8671
55.0,0.17959962842263738,0.43261930644512175,0.93638,0.8698
56.0,0.17455836742812272,0.4289914047345519,0.93694,0.8656
57.0,0.17472438468616835,0.42593018263578414,0.937,0.8707
58.0,0.16929985560020622,0.4469298020005226,0.9386,0.8642
59.0,0.16376204370540015,0.44966755583882334,0.9416,0.869
60.0,0.16194428043554024,0.4219431534409523,0.94226,0.8728
61.0,0.16233675577202622,0.4261620592325926,0.94248,0.8682
62.0,0.15515268787893713,0.4606079436838627,0.94434,0.8665
63.0,0.15599301685484088,0.42944672480225565,0.9445,0.8702
64.0,0.14714317343064717,0.4519997023046017,0.94762,0.8665
65.0,0.15100517333010022,0.44769303798675536,0.94636,0.8641
66.0,0.15151023716494746,0.4340567819774151,0.94572,0.8685
67.0,0.14132955959256815,0.43904436454176904,0.94906,0.8715
68.0,0.14729856030673397,0.44094301387667656,0.9469,0.8717
69.0,0.13687014766037464,0.45589551590383054,0.95104,0.8654
70.0,0.14013495843629448,0.44308524057269094,0.94914,0.8691
71.0,0.13763111500943803,0.4471468772739172,0.95122,0.8689
72.0,0.13845771007543925,0.47035685256123544,0.95134,0.8678
73.0,0.13673924726947229,0.45930110439658167,0.95042,0.8702
74.0,0.1316367875860662,0.45990320667624474,0.95292,0.8693
75.0,0.12885330106150739,0.45411850288510325,0.95392,0.8726
76.0,0.1286326631599543,0.46569318845868113,0.95298,0.867
77.0,0.12447164869126008,0.4615555264055729,0.95582,0.873
78.0,0.11977303189662647,0.45977433696389197,0.95742,0.8766
79.0,0.12272046111067947,0.45343643315136434,0.95504,0.8749
80.0,0.12438521302324168,0.47218457609415054,0.95584,0.8717
81.0,0.12478128187738512,0.47317875176668167,0.95496,0.8697
82.0,0.12205569301636851,0.4908804647624493,0.95606,0.8697
83.0,0.12110837782752149,0.4791601233184338,0.9559,0.8709
84.0,0.11751561189944647,0.4777989458292723,0.9582,0.8675
85.0,0.11124677313681768,0.48380051776766775,0.95908,0.8695
86.0,0.1141136396220144,0.44579441100358963,0.95926,0.8767
87.0,0.11241601734441153,0.48136322647333146,0.95908,0.8705
88.0,0.11315835436463964,0.4545946020632982,0.95956,0.8772
89.0,0.11347269318161571,0.4720356658101082,0.95824,0.8697
90.0,0.11187897314678649,0.46899317800998686,0.95952,0.8713
91.0,0.10778396643166031,0.4865989888086915,0.96156,0.869
92.0,0.1072656081191131,0.4938706785440445,0.96062,0.8742
93.0,0.10257202801199591,0.4988451309502125,0.96298,0.8719
94.0,0.10273745342404866,0.4759799987077713,0.96274,0.8753
95.0,0.09888980893076074,0.5055323775857687,0.96456,0.8717
96.0,0.09964652688299515,0.4766599968075752,0.96486,0.8715
97.0,0.10400991035359246,0.4973404906690121,0.96268,0.8704
98.0,0.10239103848912887,0.493453935533762,0.96334,0.8727
99.0,0.09335081413274213,0.5040091827511788,0.96666,0.8733
