epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.077911564644347,0.7173598043620586,0.6392833333333333,0.745
1.0,0.6497330942052476,0.63177869617939,0.76775,0.7678
2.0,0.5817931489741549,0.5754294380545616,0.7883166666666667,0.7911
3.0,0.5446227670984065,0.5577440328896046,0.8036166666666666,0.7975
4.0,0.5155305457876084,0.5608792081475258,0.8127166666666666,0.7951
5.0,0.4940208228344613,0.48820445910096166,0.8218833333333333,0.8237
6.0,0.4786559566538385,0.4859223373234272,0.8284833333333333,0.8239
7.0,0.4576399856425346,0.46615965887904165,0.83625,0.8316
8.0,0.4457933009938991,0.45384470000863075,0.8410166666666666,0.8378
9.0,0.43537548653622893,0.4497913829982281,0.8444333333333334,0.8394
10.0,0.42595763117709057,0.43433833345770834,0.8476333333333333,0.844
11.0,0.4125704048795903,0.4262265481054783,0.8515333333333334,0.847
12.0,0.4026822625322545,0.42087827399373057,0.8550666666666666,0.8499
13.0,0.39606921825003116,0.4129250839352608,0.8579333333333333,0.8521
14.0,0.3867331861181462,0.39857875406742094,0.8610666666666666,0.8582
15.0,0.38204151322232915,0.41222895085811617,0.8642,0.8499
16.0,0.37394282316907923,0.3987645424902439,0.8669666666666667,0.8563
17.0,0.3748683975732073,0.4018264807760715,0.86825,0.8589
18.0,0.3675310821609294,0.3899318277835846,0.8690333333333333,0.8648
19.0,0.3610732804587547,0.3790788173675537,0.8709833333333333,0.8656
20.0,0.3575706687379391,0.39816749915480615,0.8722833333333333,0.8551
21.0,0.3537420966523759,0.37257775738835336,0.8733666666666666,0.8684
22.0,0.34963967679662905,0.3743459738790989,0.8753,0.8632
23.0,0.34815150841753534,0.3904088087379932,0.8762833333333333,0.8654
24.0,0.34470348389858896,0.37137431614100935,0.8754666666666666,0.8705
25.0,0.3411608953425225,0.36940630450844764,0.8783333333333333,0.8702
26.0,0.3375405887339977,0.358214345574379,0.8784666666666666,0.873
27.0,0.3357753697227924,0.3651392664760351,0.8797166666666667,0.8692
28.0,0.33436804134795006,0.35954424515366556,0.8789666666666667,0.8745
29.0,0.32921110030184403,0.36970154456794263,0.8816833333333334,0.8721
30.0,0.32940275333029156,0.3543675310909748,0.8823166666666666,0.8735
31.0,0.32688280451805035,0.37507538460195067,0.8834,0.8652
32.0,0.32921402048557363,0.35275864899158477,0.8824166666666666,0.8747
33.0,0.32330238242098625,0.3514381852000952,0.8837333333333334,0.8725
34.0,0.32113332152366636,0.34566921591758726,0.8845333333333333,0.8779
35.0,0.31662310285771145,0.3420655354857445,0.8857666666666667,0.8777
36.0,0.3151777284576538,0.36136458329856397,0.8877166666666667,0.8736
37.0,0.3169895720608691,0.3558818768709898,0.8873,0.8766
38.0,0.3154830994124108,0.3639467738568783,0.8876333333333334,0.8705
39.0,0.31184658699847284,0.3613456193357706,0.8885666666666666,0.8739
40.0,0.3105890934137588,0.3356271177530289,0.8880166666666667,0.8796
41.0,0.3108698673070745,0.34281026050448415,0.8889333333333334,0.8776
42.0,0.3108719896762929,0.35037445053458216,0.88965,0.8741
43.0,0.3058084182916804,0.3528438966721296,0.8902166666666667,0.8733
44.0,0.3053669660015309,0.3257934242486954,0.8902666666666667,0.8866
45.0,0.3047125512615163,0.3539381049573421,0.89,0.8744
46.0,0.3033447991660301,0.3365600943565369,0.89185,0.8814
47.0,0.30240269195526204,0.3410699963569641,0.8917166666666667,0.8807
48.0,0.30169186890125277,0.3336955014616251,0.8923333333333333,0.8819
49.0,0.2993887131518506,0.3243472695350647,0.8935833333333333,0.8851
50.0,0.30297125749131465,0.34206529818475245,0.8907833333333334,0.8786
51.0,0.29835425329969284,0.3253467299044132,0.8934,0.8862
52.0,0.29915785833876185,0.32709604389965535,0.8927666666666667,0.8843
53.0,0.29521738798060315,0.32341373302042487,0.8943833333333333,0.8841
54.0,0.2960199782822994,0.326209994405508,0.8940333333333333,0.8836
55.0,0.297447004026555,0.319015946239233,0.8928166666666667,0.8853
56.0,0.29671658683330454,0.35555116832256317,0.8943,0.8759
57.0,0.2948276365056951,0.33261503987014296,0.89455,0.8822
58.0,0.2925283958937259,0.3370124112814665,0.89515,0.8794
59.0,0.2941109574855642,0.33040032275021075,0.89465,0.8805
60.0,0.2967765437795761,0.3303419917821884,0.8941333333333333,0.8864
61.0,0.290861935184357,0.3351659536361694,0.8966833333333334,0.8832
62.0,0.2903802308630436,0.3219881497323513,0.8954166666666666,0.8863
63.0,0.2885013200501178,0.32907966561615465,0.8964833333333333,0.8842
64.0,0.2907680016882876,0.3316205494105816,0.8965,0.881
65.0,0.2892688960471052,0.31719201914966105,0.8959,0.8876
66.0,0.2893305681487347,0.3426665928214788,0.89505,0.8771
67.0,0.28817034699815386,0.3251979023218155,0.8972,0.8848
68.0,0.2880388395583376,0.32146821804344655,0.8964166666666666,0.8832
69.0,0.28674324807968543,0.3274411283433437,0.8967333333333334,0.884
70.0,0.2851215067696064,0.32672544829547406,0.8970333333333333,0.8839
71.0,0.28739913010850865,0.3275650393217802,0.8975833333333333,0.8852
72.0,0.28665583368311537,0.3148506261408329,0.89675,0.8871
73.0,0.2835883213484541,0.3268914017826319,0.8988833333333334,0.8793
74.0,0.2872986580463166,0.32442123293876646,0.89725,0.8855
75.0,0.2852365309253652,0.3211959067732096,0.8981333333333333,0.8866
76.0,0.285453296785659,0.32207254953682424,0.8983,0.885
77.0,0.28385351756785776,0.3286852791905403,0.8987666666666667,0.8846
78.0,0.2860246388202018,0.31470479592680933,0.8975333333333333,0.8878
79.0,0.2842544028733639,0.3227642573416233,0.8975,0.8908
80.0,0.28264324335341756,0.3227631162852049,0.8984333333333333,0.8864
81.0,0.2845561622939211,0.30899516083300116,0.8974,0.8919
82.0,0.2818595956614677,0.322751784697175,0.8997,0.8853
83.0,0.2794638585537038,0.31397358849644663,0.9,0.8887
84.0,0.2808891607091782,0.3146290026605129,0.9,0.889
85.0,0.27992083005448604,0.3190336491912603,0.8998666666666667,0.8826
86.0,0.28252743298703054,0.31995212845504284,0.8993833333333333,0.8869
87.0,0.2820098192767894,0.31479080878198146,0.8991,0.89
88.0,0.2787848395235995,0.3171615403145552,0.90085,0.8907
89.0,0.2787057466963504,0.3105858650058508,0.90095,0.8931
90.0,0.28066043321122514,0.32086795195937157,0.8998666666666667,0.8876
91.0,0.27816682933492864,0.3157948721200228,0.90015,0.8858
92.0,0.2773777741066953,0.31716989539563656,0.90105,0.8886
93.0,0.27676195356440036,0.3177735511213541,0.9007,0.8872
94.0,0.2766122193412578,0.3144596327096224,0.9009666666666667,0.8889
95.0,0.27785850338479307,0.3159528899937868,0.9006833333333333,0.8898
96.0,0.2756292125646104,0.31659405380487443,0.9006833333333333,0.8897
97.0,0.27583505187896973,0.3237033922225237,0.9019833333333334,0.8858
98.0,0.2759155918309029,0.3076761577278376,0.9017333333333334,0.8913
99.0,0.27316189776075644,0.32475103102624414,0.90275,0.8867
