epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.42328102140033497,0.10521442675963044,0.8713833333333333,0.9683
1.0,0.09043158647861886,0.06814868451911024,0.9729833333333333,0.9784
2.0,0.06812444931649148,0.05706826374516823,0.97905,0.9827
3.0,0.05932384727800146,0.051006125647109005,0.9817166666666667,0.984
4.0,0.05067719999463,0.048091467149788514,0.9844333333333334,0.9846
5.0,0.0467317023017305,0.04319526196049992,0.9849833333333333,0.986
6.0,0.04644037940083666,0.04286520382447634,0.9858,0.9858
7.0,0.04366336384827786,0.041250547920935784,0.9861833333333333,0.9858
8.0,0.03830568070345102,0.04056283225945663,0.9879666666666667,0.9862
9.0,0.03664386351493762,0.04224960761930561,0.9883333333333333,0.9858
10.0,0.03533319007169376,0.03465190085698851,0.9884166666666667,0.9878
11.0,0.03581975633476643,0.03660448728624033,0.9883333333333333,0.9884
12.0,0.03462703557823725,0.03976394068449736,0.9889,0.9877
13.0,0.032449065027956636,0.03925953694124473,0.98935,0.9868
14.0,0.03176432669638319,0.03460801205364987,0.9896166666666667,0.9882
15.0,0.030602612045217067,0.029349979139806238,0.9900666666666667,0.9904
16.0,0.03045374435233943,0.032261721547547494,0.9902333333333333,0.9894
17.0,0.027834666623397078,0.03383209083986003,0.9910833333333333,0.9887
18.0,0.028988631999001223,0.032128149695927276,0.9905666666666667,0.9897
19.0,0.027730894158098925,0.03266648980716127,0.99075,0.9893
20.0,0.028097769053296206,0.04026127766119316,0.9908333333333333,0.9863
21.0,0.027275245447464763,0.031770802507890036,0.9914833333333334,0.9893
22.0,0.025212411238673203,0.0349225271409523,0.9916333333333334,0.9892
23.0,0.02449311171658337,0.03601753997209016,0.9914166666666666,0.9881
24.0,0.024759222444226132,0.0335085132286622,0.9920333333333333,0.9896
25.0,0.02464396979243673,0.0421999989222968,0.9916833333333334,0.9866
26.0,0.022571563645404705,0.0406281782205042,0.9926166666666667,0.9873
27.0,0.024279190407709237,0.02914241689722985,0.9915666666666667,0.9906
28.0,0.02371322241354179,0.029393139401145164,0.9920166666666667,0.9896
29.0,0.02212880386158507,0.040021169762621864,0.9929833333333333,0.9855
30.0,0.02283960499632311,0.03372052036429522,0.9926833333333334,0.9893
31.0,0.023438801876011682,0.030192190779780505,0.9922833333333333,0.9914
32.0,0.02138546410888592,0.0299228002795644,0.9929,0.9898
33.0,0.020602001613897688,0.03161148871004116,0.9931,0.9901
34.0,0.02108470191634161,0.0304750537739892,0.9932333333333333,0.9907
35.0,0.021550572944428532,0.030903467482494305,0.9927333333333334,0.9895
36.0,0.018825757499051063,0.03103276568417641,0.9936166666666667,0.9914
37.0,0.02005982222134604,0.03179822627353133,0.9932,0.9897
38.0,0.01930190373182376,0.026883090744013315,0.9934166666666666,0.9921
39.0,0.019975734847359993,0.03218775935638405,0.9934666666666667,0.99
40.0,0.020180992705826746,0.02915544063980633,0.9935833333333334,0.9907
41.0,0.019218748685051787,0.035209961909640694,0.9935333333333334,0.989
42.0,0.019172889073973798,0.03032774766406874,0.9935166666666667,0.9907
43.0,0.01693671124868412,0.028973810905245045,0.9946,0.9914
44.0,0.01693833475298387,0.03126163159031421,0.99455,0.9906
45.0,0.017178952707066895,0.03109107191539806,0.9940333333333333,0.9899
46.0,0.017318893881871345,0.030502167814029237,0.9941166666666666,0.991
47.0,0.01696543087291115,0.04124667131400202,0.9943833333333333,0.987
48.0,0.01717657305775805,0.03253215758741135,0.9940333333333333,0.9892
49.0,0.016422867096286823,0.028063843932977763,0.9944833333333334,0.992
50.0,0.017228035272118893,0.029320345615360566,0.9940333333333333,0.9906
51.0,0.015593452153707598,0.03030527065991464,0.9944333333333333,0.9904
52.0,0.0168700094498258,0.028335160511551293,0.9941,0.9917
53.0,0.01532318798944037,0.0282730383461967,0.9946166666666667,0.9907
54.0,0.015092426140673776,0.029324158257622912,0.99495,0.9906
55.0,0.01584668028653857,0.03259704114889246,0.9947,0.9895
56.0,0.016133841270323288,0.028779871676306357,0.9942,0.9908
57.0,0.014560946715658808,0.03208677629017984,0.99485,0.9907
58.0,0.014127703388023409,0.02961291494575562,0.9955166666666667,0.9901
59.0,0.01557954714801955,0.029184594125399598,0.9946333333333334,0.9906
60.0,0.01584295843594133,0.02758150897698215,0.9948,0.9903
61.0,0.013516188957332137,0.03139322975803225,0.99545,0.9909
62.0,0.014555504067275831,0.02633739904695176,0.99465,0.9917
63.0,0.013959762881054206,0.029659236751422215,0.9951833333333333,0.9899
64.0,0.012986012916774191,0.03528956370264495,0.9953,0.9903
65.0,0.013385964237014823,0.02847174393032219,0.9952666666666666,0.991
66.0,0.01273950268464916,0.03157039285524661,0.99555,0.9906
67.0,0.01523406032814664,0.03177694147129841,0.9950166666666667,0.99
68.0,0.012762050153291288,0.029994660538613972,0.9957333333333334,0.9915
69.0,0.013945871999517004,0.033183887926497846,0.9950666666666667,0.9905
70.0,0.014610765568485999,0.031884615759372535,0.9948833333333333,0.9909
71.0,0.013062324058611264,0.03325830694391243,0.99555,0.9907
72.0,0.012356711152514958,0.03865274795971345,0.9957,0.9899
73.0,0.012464452583461683,0.03061533566287835,0.9955,0.9918
74.0,0.012385694033644618,0.028782088903767544,0.9959666666666667,0.9908
75.0,0.014134962340331379,0.03605383960566542,0.9951833333333333,0.9894
76.0,0.012204761318664284,0.029239845528172735,0.99545,0.9906
77.0,0.012203469212313103,0.03222311458353033,0.9958333333333333,0.9895
78.0,0.012453460841231603,0.030076015525628462,0.9956,0.9915
79.0,0.011523208588094233,0.029829055649679505,0.9958333333333333,0.9904
80.0,0.011717076404911882,0.03147107002323537,0.9957666666666667,0.9913
81.0,0.012561899223463966,0.0327091240361824,0.9955833333333334,0.9904
82.0,0.011317750568219282,0.030775963361429605,0.99635,0.9922
83.0,0.010807169367004424,0.03268353973471676,0.9962,0.9897
84.0,0.010726357466650216,0.031046546105426388,0.9961666666666666,0.9906
85.0,0.012122671244705611,0.0315472610006509,0.9957166666666667,0.9911
86.0,0.01133364513169657,0.0329598530875046,0.9963,0.9891
87.0,0.012146951259049448,0.03035190721448089,0.9955666666666667,0.9907
88.0,0.012764192458509686,0.03311487558703448,0.99565,0.9914
89.0,0.01027204503597533,0.03149716268533211,0.99635,0.9904
90.0,0.011060960228961119,0.02775881761990604,0.9961833333333333,0.9913
91.0,0.00957409302936867,0.03337178542874426,0.9970166666666667,0.9901
92.0,0.010676892257067671,0.0344822614050031,0.9964166666666666,0.9899
93.0,0.011492296855678742,0.0350625193785163,0.9959,0.9904
94.0,0.011842088294809962,0.03708470519131879,0.99595,0.9892
95.0,0.010693160737146367,0.03133277781253128,0.9962666666666666,0.9906
96.0,0.01027525889122502,0.02832328314611914,0.9964666666666666,0.9919
97.0,0.010593738583624958,0.0328885846738558,0.9960333333333333,0.9913
98.0,0.009435716663744856,0.033773091900093276,0.9966,0.9897
99.0,0.009674264694145444,0.035756741644308934,0.9966,0.9906
