epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9418093115725416,0.7042362332344055,0.6450833333333333,0.7393
1.0,0.6294326318071244,0.5973188273608685,0.7682166666666667,0.7725
2.0,0.5613270375322789,0.5376804023981094,0.7947666666666666,0.8033
3.0,0.5198671182419391,0.512233154475689,0.8087,0.8124
4.0,0.4896277493618904,0.5057172492146492,0.8192333333333334,0.8105
5.0,0.4619787036104405,0.4831766739487648,0.8291666666666667,0.8209
6.0,0.44961934254524555,0.4748871110379696,0.8336166666666667,0.8271
7.0,0.4343401286196201,0.4491330608725548,0.8400666666666666,0.8371
8.0,0.4201247830340203,0.4485018789768219,0.8446166666666667,0.8349
9.0,0.41688077855617445,0.4352279432117939,0.8458666666666667,0.8355
10.0,0.4045066479038685,0.4379768081009388,0.8501666666666666,0.838
11.0,0.39773860218677115,0.44202144220471384,0.8533166666666666,0.8335
12.0,0.39478252694961874,0.4155633270740509,0.8545666666666667,0.8445
13.0,0.3886759679368202,0.4111032925546169,0.8564666666666667,0.8507
14.0,0.3805627389157072,0.4164821743965149,0.85755,0.8465
15.0,0.37750609035187577,0.43208578452467916,0.85845,0.8385
16.0,0.37409432175311635,0.41594703793525695,0.8609333333333333,0.8412
17.0,0.3684339054721467,0.391816396266222,0.8636,0.8544
18.0,0.36362356530859113,0.4052311576902866,0.8659333333333333,0.848
19.0,0.36065974844262955,0.3870080206543207,0.8659333333333333,0.8581
20.0,0.35873448100495847,0.39304588697850706,0.8655,0.8521
21.0,0.3565861570708295,0.3943089861422777,0.8676166666666667,0.8544
22.0,0.354720080786563,0.37849485967308283,0.8674,0.8584
23.0,0.3485303116605637,0.3789712511003017,0.8702,0.8593
24.0,0.3481648937818852,0.37637323439121245,0.8701,0.86
25.0,0.34188751210557655,0.3815385177731514,0.8724666666666666,0.8582
26.0,0.3433922641454859,0.38378842659294604,0.8726333333333334,0.8593
27.0,0.33866733775493946,0.37807564735412597,0.8727,0.8597
28.0,0.34088428400932475,0.3631230339407921,0.8727166666666667,0.8665
29.0,0.33703993774474933,0.3694138877093792,0.8747,0.8622
30.0,0.3312528356592706,0.3851071149110794,0.8768666666666667,0.8566
31.0,0.3344508697377874,0.38492392729967834,0.8739166666666667,0.8564
32.0,0.33166056725573034,0.36780871711671353,0.877,0.8604
33.0,0.32944314226191096,0.3622346892952919,0.8753333333333333,0.8669
34.0,0.32569728804395554,0.359517115727067,0.8787333333333334,0.8671
35.0,0.32590440790703956,0.3889606073498726,0.8786333333333334,0.8598
