epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.2455772333956778,0.7547330595552921,0.6016333333333334,0.7611
1.0,0.6007132629130749,0.4357788521796465,0.8071,0.863
2.0,0.42485138152508023,0.35499673765152695,0.8614666666666667,0.8862
3.0,0.35789103343131695,0.30178723223507403,0.8821333333333333,0.8983
4.0,0.3220934363755774,0.28453700467944143,0.8949166666666667,0.9079
5.0,0.29952378494942444,0.2627440430223942,0.90145,0.9114
6.0,0.28325800965441034,0.24572812356054782,0.90685,0.9192
7.0,0.26848803568393625,0.2368650150485337,0.9113666666666667,0.9244
8.0,0.26193170496757995,0.23500548973679541,0.9153,0.9211
9.0,0.25053674229916106,0.2259271228685975,0.9184833333333333,0.9248
10.0,0.243314661370947,0.22975673554465176,0.92085,0.9228
11.0,0.23752125064109234,0.21230259900912643,0.9235,0.9304
12.0,0.23289874158007035,0.2112687830813229,0.92485,0.9283
13.0,0.22372111722509913,0.20002065347507597,0.9275666666666667,0.9362
14.0,0.222568664493713,0.19475392224267124,0.9279333333333334,0.9367
15.0,0.21615233104279702,0.19796693548560143,0.9312666666666667,0.9358
16.0,0.2100912207618673,0.18689247528091074,0.9310666666666667,0.9391
17.0,0.20714401802484025,0.18325118171051144,0.9338166666666666,0.9389
18.0,0.20410082625581863,0.18870921321213247,0.9341,0.9393
19.0,0.19838619178279918,0.1913497269153595,0.9353666666666667,0.9391
20.0,0.19929398447275162,0.18915713923051952,0.9360333333333334,0.938
21.0,0.19262844270214122,0.18222014284692706,0.9378333333333333,0.9391
22.0,0.19128980560505643,0.17836321122013032,0.9375833333333333,0.9435
23.0,0.19468305551625312,0.1773025631904602,0.9376333333333333,0.9431
24.0,0.18796342798369997,0.1622112852986902,0.93935,0.9479
25.0,0.18147157579660417,0.169984634174034,0.94205,0.9459
26.0,0.17839484734738126,0.16695110634900628,0.9425166666666667,0.947
27.0,0.1786267725711173,0.17432510694488884,0.9434833333333333,0.9431
28.0,0.1762135368078313,0.16238837204873563,0.9438166666666666,0.9446
29.0,0.1761835291347605,0.15249383291229607,0.9439833333333333,0.9509
30.0,0.17184738364625485,0.1649127048905939,0.9453833333333334,0.9474
31.0,0.17012083362391656,0.16170828104950488,0.9448833333333333,0.9488
32.0,0.166011277602074,0.16678819907829165,0.9472833333333334,0.947
33.0,0.16593129682414076,0.1569954715669155,0.94665,0.9472
34.0,0.16621711022676305,0.1520331813953817,0.94595,0.9523
35.0,0.16588601999460384,0.18242017431184648,0.94595,0.9432
36.0,0.1627166894522119,0.1542400419479236,0.9479,0.949
37.0,0.1620138152482662,0.16382744410075248,0.94845,0.9474
38.0,0.15979395473891117,0.15631980653852223,0.9494833333333333,0.95
39.0,0.157347971359466,0.14166358755901456,0.9496833333333333,0.952
40.0,0.15444781187366932,0.14126832017209381,0.9503333333333334,0.9534
41.0,0.15450151575372575,0.1465807414613664,0.95,0.9531
42.0,0.1515957805070471,0.15177407618612052,0.9523833333333334,0.954
43.0,0.15209569178046065,0.1430579078150913,0.9514166666666667,0.95
44.0,0.1507576470045333,0.14301278456114233,0.9524666666666667,0.9521
45.0,0.14980690507812702,0.14717509695328773,0.95205,0.9539
46.0,0.15060450992685684,0.139829180855304,0.9527333333333333,0.9549
47.0,0.14836937005215503,0.13925809494685382,0.9538166666666666,0.9539
48.0,0.1446822522644033,0.13964306390844286,0.95265,0.9533
49.0,0.1481477164524667,0.14323866460472345,0.9520666666666666,0.9544
50.0,0.14768790935582302,0.14319132738746704,0.9534166666666667,0.9512
51.0,0.1447085586475565,0.14537729588337242,0.95355,0.9536
52.0,0.14428804770429082,0.13883794569410385,0.9540166666666666,0.9556
53.0,0.14294172634786748,0.13090734644792973,0.9543,0.9581
54.0,0.1433723914813488,0.1369600871577859,0.95385,0.9565
55.0,0.13841603858039733,0.13460532932076602,0.9559166666666666,0.9568
56.0,0.13805091763113408,0.13323237714357675,0.9555833333333333,0.9557
57.0,0.140008744438912,0.13393451287411154,0.9562166666666667,0.9579
58.0,0.13496901250266014,0.1440591315040365,0.9577333333333333,0.9535
59.0,0.1369313764603848,0.13649776701349764,0.9553833333333334,0.9561
60.0,0.13854344734486113,0.12866072738543152,0.95595,0.9573
61.0,0.1346797968954482,0.1297699618153274,0.9572666666666667,0.958
62.0,0.13451357009880086,0.137446554354392,0.9574833333333334,0.9553
63.0,0.13406289365697413,0.12656269958242775,0.9583166666666667,0.9578
64.0,0.1368525742216313,0.1291430524084717,0.9565666666666667,0.9592
65.0,0.13401141819801737,0.141786334104836,0.9573333333333334,0.9532
66.0,0.13222051560878753,0.12899602216202766,0.95785,0.9594
67.0,0.12986004780581656,0.12782932594418525,0.9587666666666667,0.9573
68.0,0.12943463702785207,0.12681586664402858,0.95865,0.9572
69.0,0.1308088928144029,0.118654995248653,0.9579666666666666,0.9602
