epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6247897592126106,1.356075170636177,0.41128,0.5055
1.0,1.1947950486625944,1.0998457729816438,0.56822,0.6057
2.0,0.9965089139889698,0.9499235287308693,0.64574,0.6623
3.0,0.8645207517001093,0.8317275360226631,0.6935,0.706
4.0,0.7597318145693565,0.7760083675384521,0.7327,0.7334
5.0,0.6830007017266994,0.7066123619675636,0.76132,0.7532
6.0,0.6253280879891648,0.6527311190962791,0.77982,0.7694
7.0,0.5787034022564791,0.6113612882792949,0.7982,0.7892
8.0,0.5418365806037065,0.5888618908822536,0.8111,0.7988
9.0,0.5041749276676957,0.5621206805109977,0.82368,0.8088
10.0,0.47477443698717625,0.5359865829348565,0.83392,0.8175
11.0,0.45841832565409796,0.5494333952665329,0.84174,0.8131
12.0,0.43390316257671435,0.5073906518518925,0.8491,0.8288
13.0,0.4094025623433444,0.4872267715632915,0.85828,0.8362
14.0,0.3941786768180983,0.4945694081485271,0.86296,0.8341
15.0,0.3745068562578182,0.46775431409478185,0.86858,0.8429
16.0,0.36338160749600856,0.46154437586665154,0.87318,0.8427
17.0,0.3419223162440621,0.46260557770729066,0.88018,0.8414
18.0,0.3298363778360036,0.4535175643861294,0.88528,0.8489
19.0,0.3147418461740017,0.44994392022490504,0.88976,0.8489
20.0,0.30106475417103085,0.44401445165276526,0.89426,0.8547
21.0,0.29472925004606343,0.45692521408200265,0.8964,0.8472
22.0,0.28297100314984514,0.4493341937661171,0.90034,0.8509
23.0,0.2681511553878687,0.43561944290995597,0.9062,0.8547
24.0,0.263005401559022,0.42809931114315986,0.90634,0.8592
25.0,0.25073564242647617,0.4180998012423515,0.91218,0.8638
26.0,0.2411801057810686,0.42442982867360113,0.91474,0.8581
27.0,0.23670068246369458,0.41862690076231956,0.91618,0.865
28.0,0.22974002749031905,0.4263537049293518,0.91948,0.8596
29.0,0.21990577161920313,0.4132798433303833,0.92214,0.8669
30.0,0.21087142091472538,0.42483476623892785,0.92444,0.8642
31.0,0.2068315764166871,0.3987177055329084,0.9266,0.8734
32.0,0.20049243025025543,0.4103980138897896,0.92982,0.8664
33.0,0.1914129837663198,0.42076084315776824,0.93328,0.871
34.0,0.19396901069855205,0.4324706956744194,0.9305,0.8684
35.0,0.18444861270183202,0.43579251021146775,0.93504,0.8726
36.0,0.1759010622543948,0.4086589626967907,0.93806,0.8742
37.0,0.17235778272151947,0.40951437428593634,0.94002,0.8709
38.0,0.1693011170101105,0.41334227845072746,0.939,0.8731
39.0,0.16007591118769987,0.4261531807482243,0.9442,0.8715
40.0,0.16321399496222028,0.4218714103102684,0.9417,0.8721
41.0,0.16006069866066075,0.4450684055685997,0.9434,0.8673
42.0,0.15087775000352033,0.4016818393021822,0.9461,0.8782
43.0,0.1507255269252524,0.4310230553150177,0.94668,0.8698
44.0,0.14053763080464335,0.4222715117037296,0.95106,0.8755
45.0,0.1378729710811559,0.4213801704347134,0.9511,0.8726
46.0,0.13741960961903846,0.43414152041077614,0.9507,0.8781
47.0,0.1290760765954548,0.4291594594717026,0.95316,0.8748
48.0,0.13403888252012583,0.4182661287486553,0.95134,0.8777
49.0,0.12288411930963701,0.41778957545757295,0.95652,0.8782
50.0,0.12439450908604326,0.41143934726715087,0.95458,0.8767
51.0,0.12268256722968451,0.4234138563275337,0.95642,0.877
52.0,0.115776970279308,0.41300312131643296,0.95928,0.8841
53.0,0.10932351112821881,0.4521671563386917,0.96174,0.8737
54.0,0.11328602395951748,0.4324072152376175,0.95964,0.8772
55.0,0.10778078917718055,0.42620996162295344,0.96134,0.8768
56.0,0.10938961288834713,0.456376139074564,0.96096,0.8783
57.0,0.10174746129053588,0.4243606202304363,0.96352,0.8798
58.0,0.09975705132344548,0.4326949276030064,0.96422,0.8819
59.0,0.09723783546716583,0.43552267327904703,0.9651,0.8802
60.0,0.09549691043414023,0.426463533192873,0.96616,0.8834
61.0,0.09118948584156376,0.46526467353105544,0.96794,0.882
62.0,0.09280604654352884,0.43806573152542116,0.96676,0.881
63.0,0.09162549814209342,0.4669414162635803,0.96736,0.8786
64.0,0.09001865170477909,0.44956061244010925,0.96734,0.8802
65.0,0.09381192548162474,0.46385458707809446,0.9665,0.8804
66.0,0.08881211626742568,0.457604406028986,0.96844,0.8819
67.0,0.0850201818559851,0.4882457904517651,0.97014,0.8777
68.0,0.08525388707805957,0.45620466470718385,0.96924,0.8825
69.0,0.08358187063083965,0.46182611137628554,0.97058,0.878
