epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.907626634957839,1.6958405047655105,0.29048,0.3738
1.0,1.6388469289760201,1.5783658266067504,0.3942,0.4275
2.0,1.5470116649355208,1.4928878247737885,0.43432,0.455
3.0,1.4748552605813863,1.4592543065547943,0.46334,0.4709
4.0,1.4323639705473064,1.4485606044530868,0.4799,0.4745
5.0,1.3837415241465276,1.3688133388757706,0.50016,0.5035
6.0,1.3457220148067086,1.3367137491703034,0.5154,0.5233
7.0,1.308050161721755,1.2930061489343643,0.53224,0.5322
8.0,1.2709289576326097,1.2496620506048202,0.5473,0.553
9.0,1.2386436663111862,1.2149621278047562,0.5592,0.5669
10.0,1.2121764427545119,1.1822987109422685,0.56814,0.58
11.0,1.1827997589597896,1.1881708979606629,0.5797,0.5753
12.0,1.1555672710647389,1.1700577765703202,0.58962,0.5885
13.0,1.1374718486046305,1.130497670173645,0.59626,0.5952
14.0,1.1187027130199938,1.1511670067906379,0.60486,0.5888
15.0,1.0978193009386257,1.177415031194687,0.61214,0.5772
16.0,1.0858959868854405,1.0734380304813385,0.6174,0.6171
17.0,1.069595264536994,1.0733795925974845,0.62078,0.6254
18.0,1.0538755165679115,1.0700272127985955,0.62966,0.622
19.0,1.0422220506838389,1.04177206158638,0.6349,0.6382
20.0,1.0198719294703738,1.0588850021362304,0.64354,0.6287
21.0,1.0171524870152375,1.0387847691774368,0.64108,0.6339
22.0,1.0069298567820568,1.0181317776441574,0.64598,0.6436
23.0,1.005938327738217,1.0612695306539535,0.64536,0.6266
24.0,0.9906396862803674,1.0196055635809897,0.6519,0.6398
25.0,0.9795907598977186,1.005832350254059,0.65786,0.6449
26.0,0.9733699690930697,0.9969863206148147,0.65968,0.6546
27.0,0.9644775396707107,0.9988402336835861,0.66376,0.6587
28.0,0.958055624852375,0.9710397109389305,0.66342,0.6615
29.0,0.9457664231256563,0.989884914457798,0.6678,0.6566
30.0,0.9388619393718486,0.9605911567807197,0.67178,0.6611
31.0,0.935469601531418,0.9482699513435364,0.6709,0.672
32.0,0.9234701191284218,0.9542447671294212,0.6772,0.6696
33.0,0.919087250317846,0.93874272108078,0.6779,0.6765
34.0,0.9148367874476374,0.9748502790927887,0.68066,0.6598
35.0,0.9145353737534309,0.9615457117557525,0.67968,0.6692
36.0,0.9041258209213918,0.9533744782209397,0.6854,0.6721
37.0,0.9016815189804349,0.9356591328978539,0.68468,0.6799
38.0,0.8911993576555836,0.9209600955247879,0.68904,0.6822
39.0,0.8929944479343842,0.9358874171972275,0.68986,0.6744
40.0,0.8844911182413295,0.9700153142213821,0.68948,0.6654
41.0,0.8794136010870641,0.9137361228466034,0.69078,0.6798
42.0,0.8770282317181023,0.9130962386727333,0.69364,0.6772
43.0,0.8706676953909348,0.9333904296159744,0.69658,0.6765
44.0,0.8621343979421927,0.9169793471693992,0.6981,0.6802
45.0,0.8601185232400894,0.8936204671859741,0.6993,0.6914
46.0,0.8578184140580041,0.9252911895513535,0.69956,0.6785
47.0,0.8537567470754895,0.9203678861260414,0.70284,0.6803
48.0,0.8474763987623916,0.9001258477568627,0.70694,0.6895
49.0,0.8463963644236935,0.9215199068188668,0.70488,0.6851
50.0,0.8497916526940404,0.8676950588822365,0.70692,0.6998
51.0,0.8399657892937563,0.8892255425453186,0.7086,0.6928
52.0,0.8339005392424914,0.8969759032130241,0.71068,0.6926
53.0,0.8330404281008,0.8781650125980377,0.71112,0.6956
54.0,0.8342227391442474,0.9060153022408486,0.71044,0.6913
55.0,0.8248590313050211,0.8913036569952965,0.71306,0.6921
56.0,0.8146255505936486,0.8508662134408951,0.71786,0.7015
57.0,0.8214114873993154,0.8450202092528343,0.7155,0.7048
58.0,0.8136843458122137,0.8549223288893699,0.71646,0.7041
59.0,0.8164331627135374,0.8738585531711578,0.71644,0.6907
60.0,0.814244558312455,0.8637241378426552,0.71392,0.6995
61.0,0.8058977935995374,0.8694704860448838,0.72168,0.6976
62.0,0.7960875277616539,0.8370997920632363,0.7226,0.7086
63.0,0.7923514338172212,0.83887899518013,0.72554,0.7096
64.0,0.799526513231044,0.8451059103012085,0.72482,0.7123
65.0,0.7984014679582752,0.8698244348168374,0.72246,0.6976
66.0,0.7937210749606697,0.8266911804676056,0.7251,0.7159
67.0,0.7851108537644756,0.8696652710437774,0.72668,0.6993
68.0,0.7859474891910747,0.8488157689571381,0.72612,0.7079
69.0,0.7875269678782444,0.819757542014122,0.72696,0.718
70.0,0.7771366439303573,0.8162952825427056,0.7293,0.7145
71.0,0.7827980855897981,0.8439716383814811,0.72764,0.709
